STOCK_SYMBOL,DATE_TIME,OPEN_PRICE,CLOSE_PRICE
AMZN,2025-02-28 11:22:30,209.9505,210.0600
AMZN,2025-02-28 11:23:00,210.0600,210.0000
AMZN,2025-02-28 11:23:30,210.0642,210.0700
AMZN,2025-02-28 11:24:00,210.0700,210.0550
AMZN,2025-02-28 11:24:30,210.0300,210.0000
AMZN,2025-02-28 11:25:00,210.0100,210.0400
AMZN,2025-02-28 11:25:30,210.0300,209.9350
AMZN,2025-02-28 11:26:00,209.9400,209.7550
AMZN,2025-02-28 11:26:30,209.7600,209.6300
AMZN,2025-02-28 11:27:00,209.6200,209.5400
AMZN,2025-02-28 11:27:30,209.5600,209.5550
AMZN,2025-02-28 11:28:00,209.5400,209.4200
AMZN,2025-02-28 11:28:30,209.4400,209.3200
AMZN,2025-02-28 11:29:00,209.3300,209.3400
AMZN,2025-02-28 11:29:30,209.3300,209.3700
AMZN,2025-02-28 11:30:00,209.3600,209.3400
AMZN,2025-02-28 11:30:30,209.3500,209.4400
AMZN,2025-02-28 11:31:00,209.4500,209.4600
AMZN,2025-02-28 11:31:30,209.4450,209.7100
AMZN,2025-02-28 11:32:00,209.7111,209.7500
AMZN,2025-02-28 11:32:30,209.7500,209.7999
AMZN,2025-02-28 11:33:00,209.8000,209.8300
AMZN,2025-02-28 11:33:30,209.8300,209.8010
AMZN,2025-02-28 11:34:00,209.8200,209.9300
AMZN,2025-02-28 11:34:30,209.9050,209.9400
AMZN,2025-02-28 11:35:00,209.9600,209.8683
AMZN,2025-02-28 11:35:30,209.8450,209.9100
AMZN,2025-02-28 11:36:00,209.9100,210.0400
AMZN,2025-02-28 11:36:30,210.0350,209.9300
AMZN,2025-02-28 11:37:00,209.9300,209.9900
AMZN,2025-02-28 11:37:30,210.0080,209.9300
AMZN,2025-02-28 11:38:00,209.9500,210.0200
AMZN,2025-02-28 11:38:30,210.0350,210.0700
AMZN,2025-02-28 11:39:00,210.0700,209.9900
AMZN,2025-02-28 11:39:30,209.9700,209.9900
AMZN,2025-02-28 11:40:00,209.9700,210.1100
AMZN,2025-02-28 11:40:30,210.1200,210.4400
AMZN,2025-02-28 11:41:00,210.4300,210.2900
AMZN,2025-02-28 11:41:30,210.2974,210.2100
AMZN,2025-02-28 11:42:00,210.2100,210.1950
AMZN,2025-02-28 11:42:30,210.1702,210.2750
AMZN,2025-02-28 11:43:00,210.2700,210.2650
AMZN,2025-02-28 11:43:30,210.2600,210.2850
AMZN,2025-02-28 11:44:00,210.2700,210.3003
AMZN,2025-02-28 11:44:30,210.3012,210.2950
AMZN,2025-02-28 11:45:00,210.2800,210.2300
AMZN,2025-02-28 11:45:30,210.2250,210.0800
AMZN,2025-02-28 11:46:00,210.0800,210.1000
AMZN,2025-02-28 11:46:30,210.0934,210.0850
AMZN,2025-02-28 11:47:00,210.1200,210.1100
AMZN,2025-02-28 11:47:30,210.1250,210.1900
AMZN,2025-02-28 11:48:00,210.1900,210.1000
AMZN,2025-02-28 11:48:30,210.0800,210.1200
AMZN,2025-02-28 11:49:00,210.1100,210.0300
AMZN,2025-02-28 11:49:30,210.0300,209.9600
AMZN,2025-02-28 11:50:00,209.9550,209.9399
AMZN,2025-02-28 11:50:30,209.9100,209.8300
AMZN,2025-02-28 11:51:00,209.7900,209.7400
AMZN,2025-02-28 11:51:30,209.7600,209.6100
AMZN,2025-02-28 11:52:00,209.6096,209.6550
AMZN,2025-02-28 11:52:30,209.6600,209.8700
AMZN,2025-02-28 11:53:00,209.8943,209.7500
AMZN,2025-02-28 11:53:30,209.7400,209.6950
AMZN,2025-02-28 11:54:00,209.6950,209.7800
AMZN,2025-02-28 11:54:30,209.7900,209.8056
AMZN,2025-02-28 11:55:00,209.8100,209.7400
AMZN,2025-02-28 11:55:30,209.7101,209.5750
AMZN,2025-02-28 11:56:00,209.5700,209.5600
AMZN,2025-02-28 11:56:30,209.5600,209.4600
AMZN,2025-02-28 11:57:00,209.4700,209.3632
AMZN,2025-02-28 11:57:30,209.3750,209.4600
AMZN,2025-02-28 11:58:00,209.4400,209.3900
AMZN,2025-02-28 11:58:30,209.3900,209.4250
AMZN,2025-02-28 11:59:00,209.4200,209.4000
AMZN,2025-02-28 11:59:30,209.4000,209.2900
AMZN,2025-02-28 12:00:00,209.2950,209.2600
AMZN,2025-02-28 12:00:30,209.2500,209.4000
AMZN,2025-02-28 12:01:00,209.4300,209.5650
AMZN,2025-02-28 12:01:30,209.5700,209.4736
AMZN,2025-02-28 12:02:00,209.4600,209.5603
AMZN,2025-02-28 12:02:30,209.5600,209.3900
AMZN,2025-02-28 12:03:00,209.3950,209.3300
AMZN,2025-02-28 12:03:30,209.3200,209.1600
AMZN,2025-02-28 12:04:00,209.1503,209.1600
AMZN,2025-02-28 12:04:30,209.1478,209.1600
AMZN,2025-02-28 12:05:00,209.1500,209.1500
AMZN,2025-02-28 12:05:30,209.1550,209.3150
AMZN,2025-02-28 12:06:00,209.2900,209.3600
AMZN,2025-02-28 12:06:30,209.3500,209.4700
AMZN,2025-02-28 12:07:00,209.4300,209.4397
AMZN,2025-02-28 12:07:30,209.4400,209.5600
AMZN,2025-02-28 12:08:00,209.5550,209.3950
AMZN,2025-02-28 12:08:30,209.3800,209.4000
AMZN,2025-02-28 12:09:00,209.4000,209.2500
AMZN,2025-02-28 12:09:30,209.2700,209.3600
AMZN,2025-02-28 12:10:00,209.3400,209.5200
AMZN,2025-02-28 12:10:30,209.5200,209.5100
AMZN,2025-02-28 12:11:00,209.5500,209.5200
AMZN,2025-02-28 12:11:30,209.5350,209.5400
AMZN,2025-02-28 12:12:00,209.5500,209.6750
AMZN,2025-02-28 12:12:30,209.6950,209.7500
AMZN,2025-02-28 12:13:00,209.7500,209.6400
AMZN,2025-02-28 12:13:30,209.6350,209.6500
AMZN,2025-02-28 12:14:00,209.6400,209.6001
AMZN,2025-02-28 12:14:30,209.6100,209.6700
AMZN,2025-02-28 12:15:00,209.6400,209.5500
AMZN,2025-02-28 12:15:30,209.5400,209.5512
AMZN,2025-02-28 12:16:00,209.5200,209.6200
AMZN,2025-02-28 12:16:30,209.6300,209.6500
AMZN,2025-02-28 12:17:00,209.6500,209.7300
AMZN,2025-02-28 12:17:30,209.7700,209.8300
AMZN,2025-02-28 12:18:00,209.8100,209.8450
AMZN,2025-02-28 12:18:30,209.8450,209.8450
AMZN,2025-02-28 12:19:00,209.8700,209.9750
AMZN,2025-02-28 12:19:30,209.9846,209.9500
AMZN,2025-02-28 12:20:00,209.9500,210.0100
AMZN,2025-02-28 12:20:30,210.0150,209.9500
AMZN,2025-02-28 12:21:00,209.9498,209.7900
AMZN,2025-02-28 12:21:30,209.8000,209.8500
AMZN,2025-02-28 12:22:00,209.8500,209.8600
AMZN,2025-02-28 12:22:30,209.8600,209.8050
AMZN,2025-02-28 12:23:00,209.8050,209.4199
AMZN,2025-02-28 12:23:30,209.3900,209.1600
AMZN,2025-02-28 12:24:00,209.1400,209.2300
AMZN,2025-02-28 12:24:30,209.2100,209.3200
AMZN,2025-02-28 12:25:00,209.3300,209.4250
AMZN,2025-02-28 12:25:30,209.4200,209.3300
AMZN,2025-02-28 12:26:00,209.3500,209.4100
AMZN,2025-02-28 12:26:30,209.4300,209.3850
AMZN,2025-02-28 12:27:00,209.4000,209.2600
AMZN,2025-02-28 12:27:30,209.2550,209.2700
AMZN,2025-02-28 12:28:00,209.2700,209.4100
AMZN,2025-02-28 12:28:30,209.3800,209.3695
AMZN,2025-02-28 12:29:00,209.3200,209.2532
AMZN,2025-02-28 12:29:30,209.2700,209.2850
AMZN,2025-02-28 12:30:00,209.2900,209.2300
AMZN,2025-02-28 12:30:30,209.2100,209.1203
AMZN,2025-02-28 12:31:00,209.1400,209.0999
AMZN,2025-02-28 12:31:30,209.0800,209.1600
AMZN,2025-02-28 12:32:00,209.1700,209.2109
AMZN,2025-02-28 12:32:30,209.2400,209.2300
AMZN,2025-02-28 12:33:00,209.2300,209.1400
AMZN,2025-02-28 12:33:30,209.1500,209.1500
AMZN,2025-02-28 12:34:00,209.1400,209.0203
AMZN,2025-02-28 12:34:30,209.0100,209.1400
AMZN,2025-02-28 12:35:00,209.1700,209.1500
AMZN,2025-02-28 12:35:30,209.1500,209.0000
AMZN,2025-02-28 12:36:00,208.9950,209.1250
AMZN,2025-02-28 12:36:30,209.1400,209.0000
AMZN,2025-02-28 12:37:00,209.0000,208.9800
AMZN,2025-02-28 12:37:30,208.9700,209.1200
AMZN,2025-02-28 12:38:00,209.1253,209.1696
AMZN,2025-02-28 12:38:30,209.1900,209.0603
AMZN,2025-02-28 12:39:00,209.0600,209.0200
AMZN,2025-02-28 12:39:30,209.0200,209.0297
AMZN,2025-02-28 12:40:00,209.0300,209.0150
AMZN,2025-02-28 12:40:30,209.0250,208.9600
AMZN,2025-02-28 12:41:00,208.9300,208.9820
AMZN,2025-02-28 12:41:30,209.0000,208.9300
AMZN,2025-02-28 12:42:00,208.9400,208.9101
AMZN,2025-02-28 12:42:30,208.9100,208.5300
AMZN,2025-02-28 12:43:00,208.5600,208.4600
AMZN,2025-02-28 12:43:30,208.4800,208.5000
AMZN,2025-02-28 12:44:00,208.5050,208.2300
AMZN,2025-02-28 12:44:30,208.2100,208.3400
AMZN,2025-02-28 12:45:00,208.3300,208.5100
AMZN,2025-02-28 12:45:30,208.5200,208.4350
AMZN,2025-02-28 12:46:00,208.4200,208.1150
AMZN,2025-02-28 12:46:30,208.1300,208.1100
AMZN,2025-02-28 12:47:00,208.0800,208.1500
AMZN,2025-02-28 12:47:30,208.1180,208.2500
AMZN,2025-02-28 12:48:00,208.2400,208.3500
AMZN,2025-02-28 12:48:30,208.3200,208.0600
AMZN,2025-02-28 12:49:00,208.0700,208.1530
AMZN,2025-02-28 12:49:30,208.1410,207.9389
AMZN,2025-02-28 12:50:00,207.9300,207.9050
AMZN,2025-02-28 12:50:30,207.9000,207.9700
AMZN,2025-02-28 12:51:00,208.0200,208.2200
AMZN,2025-02-28 12:51:30,208.1819,208.1900
AMZN,2025-02-28 12:52:00,208.1800,208.2401
AMZN,2025-02-28 12:52:30,208.2600,208.3100
AMZN,2025-02-28 12:53:00,208.3400,208.4400
AMZN,2025-02-28 12:53:30,208.4400,208.5400
AMZN,2025-02-28 12:54:00,208.5100,208.4500
AMZN,2025-02-28 12:54:30,208.4600,208.3700
AMZN,2025-02-28 12:55:00,208.3600,208.3150
AMZN,2025-02-28 12:55:30,208.2900,208.3015
AMZN,2025-02-28 12:56:00,208.3000,208.2900
AMZN,2025-02-28 12:56:30,208.3099,208.2400
AMZN,2025-02-28 12:57:00,208.2696,208.2980
AMZN,2025-02-28 12:57:30,208.3000,208.1675
AMZN,2025-02-28 12:58:00,208.1700,207.9950
AMZN,2025-02-28 12:58:30,207.9900,208.1300
AMZN,2025-02-28 12:59:00,208.1350,208.0700
AMZN,2025-02-28 12:59:30,208.0400,207.9100
AMZN,2025-02-28 13:00:00,207.9200,208.0300
AMZN,2025-02-28 13:00:30,208.0300,208.1400
AMZN,2025-02-28 13:01:00,208.1700,208.1700
AMZN,2025-02-28 13:01:30,208.1700,208.2097
AMZN,2025-02-28 13:02:00,208.1600,208.3400
AMZN,2025-02-28 13:02:30,208.3500,208.2600
AMZN,2025-02-28 13:03:00,208.2600,208.2200
AMZN,2025-02-28 13:03:30,208.1900,208.1306
AMZN,2025-02-28 13:04:00,208.1500,208.0700
AMZN,2025-02-28 13:04:30,208.0899,208.1400
AMZN,2025-02-28 13:05:00,208.1300,208.1600
AMZN,2025-02-28 13:05:30,208.1800,208.1499
AMZN,2025-02-28 13:06:00,208.1300,208.1550
AMZN,2025-02-28 13:06:30,208.1600,208.0700
AMZN,2025-02-28 13:07:00,208.0500,207.9400
AMZN,2025-02-28 13:07:30,207.9500,208.0100
AMZN,2025-02-28 13:08:00,207.9800,207.9200
AMZN,2025-02-28 13:08:30,207.9201,207.9800
AMZN,2025-02-28 13:09:00,207.9900,207.8900
AMZN,2025-02-28 13:09:30,207.8900,207.9400
AMZN,2025-02-28 13:10:00,207.9300,207.9000
AMZN,2025-02-28 13:10:30,207.9100,207.9400
AMZN,2025-02-28 13:11:00,207.9700,207.8100
AMZN,2025-02-28 13:11:30,207.8400,207.8750
AMZN,2025-02-28 13:12:00,207.8800,207.8850
AMZN,2025-02-28 13:12:30,207.8700,207.9250
AMZN,2025-02-28 13:13:00,207.9100,207.8900
AMZN,2025-02-28 13:13:30,207.8900,207.8100
AMZN,2025-02-28 13:14:00,207.8050,207.7500
AMZN,2025-02-28 13:14:30,207.7600,207.9900
AMZN,2025-02-28 13:15:00,207.9800,208.1100
AMZN,2025-02-28 13:15:30,208.1000,208.0900
AMZN,2025-02-28 13:16:00,208.1000,207.7500
AMZN,2025-02-28 13:16:30,207.7650,207.5600
AMZN,2025-02-28 13:17:00,207.5200,207.8600
AMZN,2025-02-28 13:17:30,207.8700,207.7800
AMZN,2025-02-28 13:18:00,207.7955,207.8048
AMZN,2025-02-28 13:18:30,207.7450,207.7500
AMZN,2025-02-28 13:19:00,207.7400,207.6100
AMZN,2025-02-28 13:19:30,207.6050,207.4997
AMZN,2025-02-28 13:20:00,207.4701,207.5950
AMZN,2025-02-28 13:20:30,207.6100,207.6012
AMZN,2025-02-28 13:21:00,207.6299,207.5601
AMZN,2025-02-28 13:21:30,207.5750,207.4950
AMZN,2025-02-28 13:22:00,207.4950,207.6000
AMZN,2025-02-28 13:22:30,207.6100,207.7200
AMZN,2025-02-28 13:23:00,207.7200,207.6600
AMZN,2025-02-28 13:23:30,207.6880,207.4700
AMZN,2025-02-28 13:24:00,207.4450,207.4900
AMZN,2025-02-28 13:24:30,207.4800,207.5400
AMZN,2025-02-28 13:25:00,207.5700,207.7000
AMZN,2025-02-28 13:25:30,207.7200,207.8143
AMZN,2025-02-28 13:26:00,207.8700,207.8350
AMZN,2025-02-28 13:26:30,207.8300,207.9400
AMZN,2025-02-28 13:27:00,207.9500,208.2300
AMZN,2025-02-28 13:27:30,208.2900,208.4000
AMZN,2025-02-28 13:28:00,208.4200,208.2700
AMZN,2025-02-28 13:28:30,208.2900,208.1599
AMZN,2025-02-28 13:29:00,208.1350,208.5201
AMZN,2025-02-28 13:29:30,208.5450,208.5124
AMZN,2025-02-28 13:30:00,208.4900,208.6000
AMZN,2025-02-28 13:30:30,208.6200,208.5650
AMZN,2025-02-28 13:31:00,208.5800,208.5300
AMZN,2025-02-28 13:31:30,208.5400,208.5600
AMZN,2025-02-28 13:32:00,208.5700,208.4200
AMZN,2025-02-28 13:32:30,208.4000,208.4115
AMZN,2025-02-28 13:33:00,208.4100,208.2400
AMZN,2025-02-28 13:33:30,208.2400,208.3827
AMZN,2025-02-28 13:34:00,208.3600,208.5700
AMZN,2025-02-28 13:34:30,208.5850,208.6743
AMZN,2025-02-28 13:35:00,208.6600,208.6600
AMZN,2025-02-28 13:35:30,208.6900,208.5600
AMZN,2025-02-28 13:36:00,208.5700,208.5700
AMZN,2025-02-28 13:36:30,208.5500,208.6801
AMZN,2025-02-28 13:37:00,208.6900,208.7500
AMZN,2025-02-28 13:37:30,208.7700,208.8400
AMZN,2025-02-28 13:38:00,208.8500,208.6100
AMZN,2025-02-28 13:38:30,208.6200,208.6499
AMZN,2025-02-28 13:39:00,208.6400,208.7196
AMZN,2025-02-28 13:39:30,208.7300,208.7100
AMZN,2025-02-28 13:40:00,208.7000,208.8600
AMZN,2025-02-28 13:40:30,208.8795,208.5600
AMZN,2025-02-28 13:41:00,208.5650,208.6150
AMZN,2025-02-28 13:41:30,208.6150,208.5400
AMZN,2025-02-28 13:42:00,208.6000,208.5300
AMZN,2025-02-28 13:42:30,208.4800,208.4873
AMZN,2025-02-28 13:43:00,208.4650,208.4550
AMZN,2025-02-28 13:43:30,208.4700,208.3400
AMZN,2025-02-28 13:44:00,208.3500,208.6850
AMZN,2025-02-28 13:44:30,208.7000,208.7200
AMZN,2025-02-28 13:45:00,208.7100,208.7700
AMZN,2025-02-28 13:45:30,208.7550,208.6600
AMZN,2025-02-28 13:46:00,208.6699,208.6500
AMZN,2025-02-28 13:46:30,208.6300,208.7850
AMZN,2025-02-28 13:47:00,208.7800,208.6699
AMZN,2025-02-28 13:47:30,208.6450,208.5200
AMZN,2025-02-28 13:48:00,208.5200,208.5350
AMZN,2025-02-28 13:48:30,208.5200,208.4800
AMZN,2025-02-28 13:49:00,208.4900,208.6400
AMZN,2025-02-28 13:49:30,208.6100,208.6100
AMZN,2025-02-28 13:50:00,208.5700,208.4500
AMZN,2025-02-28 13:50:30,208.4500,208.5500
AMZN,2025-02-28 13:51:00,208.5500,208.4400
AMZN,2025-02-28 13:51:30,208.4354,208.5169
AMZN,2025-02-28 13:52:00,208.5100,208.6650
AMZN,2025-02-28 13:52:30,208.6700,208.6300
AMZN,2025-02-28 13:53:00,208.6200,208.5300
AMZN,2025-02-28 13:53:30,208.5650,208.5250
AMZN,2025-02-28 13:54:00,208.5500,208.4800
AMZN,2025-02-28 13:54:30,208.4800,208.4800
AMZN,2025-02-28 13:55:00,208.4800,208.3050
AMZN,2025-02-28 13:55:30,208.2900,208.1599
AMZN,2025-02-28 13:56:00,208.1200,208.0200
AMZN,2025-02-28 13:56:30,208.0100,207.7999
AMZN,2025-02-28 13:57:00,207.7798,207.8200
AMZN,2025-02-28 13:57:30,207.8000,207.7697
AMZN,2025-02-28 13:58:00,207.7200,207.5858
AMZN,2025-02-28 13:58:30,207.6100,207.6300
AMZN,2025-02-28 13:59:00,207.6400,207.6101
AMZN,2025-02-28 13:59:30,207.6100,207.6150
AMZN,2025-02-28 14:00:00,207.5900,207.8000
AMZN,2025-02-28 14:00:30,207.7900,207.8950
AMZN,2025-02-28 14:01:00,207.9100,208.0850
AMZN,2025-02-28 14:01:30,208.1016,208.0014
AMZN,2025-02-28 14:02:00,208.0050,207.9700
AMZN,2025-02-28 14:02:30,207.9600,208.0600
AMZN,2025-02-28 14:03:00,208.0850,207.9400
AMZN,2025-02-28 14:03:30,207.9300,207.8200
AMZN,2025-02-28 14:04:00,207.8300,207.8800
AMZN,2025-02-28 14:04:30,207.8700,207.8522
AMZN,2025-02-28 14:05:00,207.9100,207.9500
AMZN,2025-02-28 14:05:30,207.9500,208.0150
AMZN,2025-02-28 14:06:00,208.0264,208.0851
AMZN,2025-02-28 14:06:30,208.0701,208.0299
AMZN,2025-02-28 14:07:00,208.0250,207.9900
AMZN,2025-02-28 14:07:30,207.9800,207.9650
AMZN,2025-02-28 14:08:00,207.9700,207.9050
AMZN,2025-02-28 14:08:30,207.9197,207.8951
AMZN,2025-02-28 14:09:00,207.9050,207.9600
AMZN,2025-02-28 14:09:30,207.9401,207.9800
AMZN,2025-02-28 14:10:00,207.9850,207.9200
AMZN,2025-02-28 14:10:30,207.9300,207.8700
AMZN,2025-02-28 14:11:00,207.8600,207.9600
AMZN,2025-02-28 14:11:30,207.9500,208.0401
AMZN,2025-02-28 14:12:00,208.0500,208.0705
AMZN,2025-02-28 14:12:30,208.0550,208.0150
AMZN,2025-02-28 14:13:00,208.0000,207.8806
AMZN,2025-02-28 14:13:30,207.8750,207.9100
AMZN,2025-02-28 14:14:00,207.9150,207.9447
AMZN,2025-02-28 14:14:30,207.9400,207.9250
AMZN,2025-02-28 14:15:00,207.9200,208.1100
AMZN,2025-02-28 14:15:30,208.0800,208.0900
AMZN,2025-02-28 14:16:00,208.0800,208.1000
AMZN,2025-02-28 14:16:30,208.1300,208.1600
AMZN,2025-02-28 14:17:00,208.1600,208.1071
AMZN,2025-02-28 14:17:30,208.1098,208.2150
AMZN,2025-02-28 14:18:00,208.2150,208.2050
AMZN,2025-02-28 14:18:30,208.1900,208.2901
AMZN,2025-02-28 14:19:00,208.3400,208.3500
AMZN,2025-02-28 14:19:30,208.3550,208.5500
AMZN,2025-02-28 14:20:00,208.5450,208.4300
AMZN,2025-02-28 14:20:30,208.4600,208.4800
AMZN,2025-02-28 14:21:00,208.4750,208.3799
AMZN,2025-02-28 14:21:30,208.3650,208.1297
AMZN,2025-02-28 14:22:00,208.0800,208.0600
AMZN,2025-02-28 14:22:30,208.0350,208.0809
AMZN,2025-02-28 14:23:00,208.0800,208.2800
AMZN,2025-02-28 14:23:30,208.3000,208.2000
AMZN,2025-02-28 14:24:00,208.2200,208.2400
AMZN,2025-02-28 14:24:30,208.2300,208.2800
AMZN,2025-02-28 14:25:00,208.2900,208.3800
AMZN,2025-02-28 14:25:30,208.4200,208.3900
AMZN,2025-02-28 14:26:00,208.4000,208.3600
AMZN,2025-02-28 14:26:30,208.3550,208.3000
AMZN,2025-02-28 14:27:00,208.2600,208.2375
AMZN,2025-02-28 14:27:30,208.2300,208.2201
AMZN,2025-02-28 14:28:00,208.2200,208.2250
AMZN,2025-02-28 14:28:30,208.2200,208.1800
AMZN,2025-02-28 14:29:00,208.1700,208.1500
AMZN,2025-02-28 14:29:30,208.1700,208.2025
AMZN,2025-02-28 14:30:00,208.2200,208.1750
AMZN,2025-02-28 14:30:30,208.1650,208.2950
AMZN,2025-02-28 14:31:00,208.2900,208.3250
AMZN,2025-02-28 14:31:30,208.3400,208.4200
AMZN,2025-02-28 14:32:00,208.4000,208.4800
AMZN,2025-02-28 14:32:30,208.4900,208.4800
AMZN,2025-02-28 14:33:00,208.4850,208.5000
AMZN,2025-02-28 14:33:30,208.5150,208.5300
AMZN,2025-02-28 14:34:00,208.5300,208.4100
AMZN,2025-02-28 14:34:30,208.3900,208.4350
AMZN,2025-02-28 14:35:00,208.4350,208.4050
AMZN,2025-02-28 14:35:30,208.4000,208.5500
AMZN,2025-02-28 14:36:00,208.5500,208.6300
AMZN,2025-02-28 14:36:30,208.6500,208.6600
AMZN,2025-02-28 14:37:00,208.6900,208.7700
AMZN,2025-02-28 14:37:30,208.7700,208.7000
AMZN,2025-02-28 14:38:00,208.7250,208.6300
AMZN,2025-02-28 14:38:30,208.6400,208.7750
AMZN,2025-02-28 14:39:00,208.7700,208.8200
AMZN,2025-02-28 14:39:30,208.8200,208.7700
AMZN,2025-02-28 14:40:00,208.7800,208.8450
AMZN,2025-02-28 14:40:30,208.8600,208.7650
AMZN,2025-02-28 14:41:00,208.7800,208.9750
AMZN,2025-02-28 14:41:30,208.9800,208.9700
AMZN,2025-02-28 14:42:00,208.9800,208.9650
AMZN,2025-02-28 14:42:30,208.9900,209.0300
AMZN,2025-02-28 14:43:00,209.0200,209.0100
AMZN,2025-02-28 14:43:30,209.0300,209.2200
AMZN,2025-02-28 14:44:00,209.2100,209.1400
AMZN,2025-02-28 14:44:30,209.1300,209.0400
AMZN,2025-02-28 14:45:00,209.0700,209.1100
AMZN,2025-02-28 14:45:30,209.1450,209.1200
AMZN,2025-02-28 14:46:00,209.1400,209.1900
AMZN,2025-02-28 14:46:30,209.1500,209.2400
AMZN,2025-02-28 14:47:00,209.2500,209.2250
AMZN,2025-02-28 14:47:30,209.2300,209.1500
AMZN,2025-02-28 14:48:00,209.1600,209.3500
AMZN,2025-02-28 14:48:30,209.3600,209.3300
AMZN,2025-02-28 14:49:00,209.3400,209.2400
AMZN,2025-02-28 14:49:30,209.2500,209.2700
AMZN,2025-02-28 14:50:00,209.2500,209.1950
AMZN,2025-02-28 14:50:30,209.2000,209.2800
AMZN,2025-02-28 14:51:00,209.2800,209.3096
AMZN,2025-02-28 14:51:30,209.2800,209.3715
AMZN,2025-02-28 14:52:00,209.3850,209.3100
AMZN,2025-02-28 14:52:30,209.3250,209.3200
AMZN,2025-02-28 14:53:00,209.3150,209.0250
AMZN,2025-02-28 14:53:30,209.0400,209.0800
AMZN,2025-02-28 14:54:00,209.0799,209.3350
AMZN,2025-02-28 14:54:30,209.3200,209.1668
AMZN,2025-02-28 14:55:00,209.1900,209.1784
AMZN,2025-02-28 14:55:30,209.1850,209.2700
AMZN,2025-02-28 14:56:00,209.2600,209.2500
AMZN,2025-02-28 14:56:30,209.2800,209.4150
AMZN,2025-02-28 14:57:00,209.4000,209.4032
AMZN,2025-02-28 14:57:30,209.4000,209.2050
AMZN,2025-02-28 14:58:00,209.2000,209.1700
AMZN,2025-02-28 14:58:30,209.1600,209.0700
AMZN,2025-02-28 14:59:00,209.0800,209.1900
AMZN,2025-02-28 14:59:30,209.2004,209.3100
AMZN,2025-02-28 15:00:00,209.3150,209.3500
AMZN,2025-02-28 15:00:30,209.3450,209.3000
AMZN,2025-02-28 15:01:00,209.3100,209.2650
AMZN,2025-02-28 15:01:30,209.2650,209.3701
AMZN,2025-02-28 15:02:00,209.3700,209.4350
AMZN,2025-02-28 15:02:30,209.4500,209.5450
AMZN,2025-02-28 15:03:00,209.5500,209.4700
AMZN,2025-02-28 15:03:30,209.4800,209.4400
AMZN,2025-02-28 15:04:00,209.4100,209.5300
AMZN,2025-02-28 15:04:30,209.5400,209.5650
AMZN,2025-02-28 15:05:00,209.5650,209.4750
AMZN,2025-02-28 15:05:30,209.4900,209.5500
AMZN,2025-02-28 15:06:00,209.5450,209.5850
AMZN,2025-02-28 15:06:30,209.5900,209.5850
AMZN,2025-02-28 15:07:00,209.6100,209.5400
AMZN,2025-02-28 15:07:30,209.5400,209.4300
AMZN,2025-02-28 15:08:00,209.4300,209.6000
AMZN,2025-02-28 15:08:30,209.5900,209.8300
AMZN,2025-02-28 15:09:00,209.8200,209.7200
AMZN,2025-02-28 15:09:30,209.7100,209.7000
AMZN,2025-02-28 15:10:00,209.7073,209.7200
AMZN,2025-02-28 15:10:30,209.7350,209.6700
AMZN,2025-02-28 15:11:00,209.6600,209.4150
AMZN,2025-02-28 15:11:30,209.4200,209.5400
AMZN,2025-02-28 15:12:00,209.5350,209.3500
AMZN,2025-02-28 15:12:30,209.3900,209.4000
AMZN,2025-02-28 15:13:00,209.4000,209.5500
AMZN,2025-02-28 15:13:30,209.5550,209.5250
AMZN,2025-02-28 15:14:00,209.5350,209.4500
AMZN,2025-02-28 15:14:30,209.4500,209.5050
AMZN,2025-02-28 15:15:00,209.5000,209.5100
AMZN,2025-02-28 15:15:30,209.5100,209.5500
AMZN,2025-02-28 15:16:00,209.5600,209.4650
AMZN,2025-02-28 15:16:30,209.4800,209.5600
AMZN,2025-02-28 15:17:00,209.5600,209.4350
AMZN,2025-02-28 15:17:30,209.4300,209.4700
AMZN,2025-02-28 15:18:00,209.4700,209.3600
AMZN,2025-02-28 15:18:30,209.3600,209.4200
AMZN,2025-02-28 15:19:00,209.4300,209.2900
AMZN,2025-02-28 15:19:30,209.3250,209.3000
AMZN,2025-02-28 15:20:00,209.2900,209.3000
AMZN,2025-02-28 15:20:30,209.3100,209.4300
AMZN,2025-02-28 15:21:00,209.4300,209.1222
AMZN,2025-02-28 15:21:30,209.1237,209.2200
AMZN,2025-02-28 15:22:00,209.2200,209.1800
AMZN,2025-02-28 15:22:30,209.1950,209.1100
AMZN,2025-02-28 15:23:00,209.1100,209.1700
AMZN,2025-02-28 15:23:30,209.1600,209.1900
AMZN,2025-02-28 15:24:00,209.2000,209.1550
AMZN,2025-02-28 15:24:30,209.1700,209.3250
AMZN,2025-02-28 15:25:00,209.3050,209.2900
AMZN,2025-02-28 15:25:30,209.2900,209.3950
AMZN,2025-02-28 15:26:00,209.4000,209.3150
AMZN,2025-02-28 15:26:30,209.3500,209.4000
AMZN,2025-02-28 15:27:00,209.4100,209.5150
AMZN,2025-02-28 15:27:30,209.5150,209.6100
AMZN,2025-02-28 15:28:00,209.6000,209.6900
AMZN,2025-02-28 15:28:30,209.7100,209.6200
AMZN,2025-02-28 15:29:00,209.6100,209.7300
AMZN,2025-02-28 15:29:30,209.7300,209.7700
AMZN,2025-02-28 15:30:00,209.7400,209.5900
AMZN,2025-02-28 15:30:30,209.5900,209.5150
AMZN,2025-02-28 15:31:00,209.5200,209.4900
