STOCK_SYMBOL,DATE_TIME,OPEN_PRICE,CLOSE_PRICE
AMD,2025-04-15 11:35:00,96.0700,96.1600
AMD,2025-04-15 11:36:00,96.1700,95.9600
AMD,2025-04-15 11:37:00,95.9800,95.9999
AMD,2025-04-15 11:38:00,96.0000,95.9300
AMD,2025-04-15 11:39:00,95.9300,96.1200
AMD,2025-04-15 11:40:00,96.1150,96.1900
AMD,2025-04-15 11:41:00,96.1800,96.1701
AMD,2025-04-15 11:42:00,96.1900,96.1600
AMD,2025-04-15 11:43:00,96.1301,96.2000
AMD,2025-04-15 11:44:00,96.2100,96.3300
AMD,2025-04-15 11:45:00,96.3300,96.3760
AMD,2025-04-15 11:46:00,96.3700,96.2700
AMD,2025-04-15 11:47:00,96.2697,96.2188
AMD,2025-04-15 11:48:00,96.2300,96.1100
AMD,2025-04-15 11:49:00,96.1000,96.1800
AMD,2025-04-15 11:50:00,96.1800,96.0300
AMD,2025-04-15 11:51:00,96.0507,96.0250
AMD,2025-04-15 11:52:00,96.0300,96.3450
AMD,2025-04-15 11:53:00,96.3500,96.4500
AMD,2025-04-15 11:54:00,96.4600,96.2950
AMD,2025-04-15 11:55:00,96.3100,96.2350
AMD,2025-04-15 11:56:00,96.2500,96.0850
AMD,2025-04-15 11:57:00,96.1022,96.2500
AMD,2025-04-15 11:58:00,96.2600,96.1988
AMD,2025-04-15 11:59:00,96.1936,96.2450
AMD,2025-04-15 12:00:00,96.2430,96.2800
AMD,2025-04-15 12:01:00,96.2901,96.4200
AMD,2025-04-15 12:02:00,96.4400,96.4200
AMD,2025-04-15 12:03:00,96.4250,96.4700
AMD,2025-04-15 12:04:00,96.4700,96.4300
AMD,2025-04-15 12:05:00,96.4400,96.4150
AMD,2025-04-15 12:06:00,96.3901,96.4900
AMD,2025-04-15 12:07:00,96.5000,96.3100
AMD,2025-04-15 12:08:00,96.3000,96.2360
AMD,2025-04-15 12:09:00,96.2400,96.2400
AMD,2025-04-15 12:10:00,96.2150,96.3350
AMD,2025-04-15 12:11:00,96.3050,96.4337
AMD,2025-04-15 12:12:00,96.4422,96.3800
AMD,2025-04-15 12:13:00,96.3972,96.2900
AMD,2025-04-15 12:14:00,96.2803,96.4151
AMD,2025-04-15 12:15:00,96.4100,96.5350
AMD,2025-04-15 12:16:00,96.5300,96.5400
AMD,2025-04-15 12:17:00,96.5400,96.3650
AMD,2025-04-15 12:18:00,96.3650,96.2700
AMD,2025-04-15 12:19:00,96.2800,96.3800
AMD,2025-04-15 12:20:00,96.3800,96.3750
AMD,2025-04-15 12:21:00,96.3800,96.3399
AMD,2025-04-15 12:22:00,96.3400,96.5592
AMD,2025-04-15 12:23:00,96.5670,96.6400
AMD,2025-04-15 12:24:00,96.6400,96.6900
AMD,2025-04-15 12:25:00,96.6700,96.7800
AMD,2025-04-15 12:26:00,96.7764,96.8400
AMD,2025-04-15 12:27:00,96.8300,96.8200
AMD,2025-04-15 12:28:00,96.8100,96.7500
AMD,2025-04-15 12:29:00,96.7650,96.6750
AMD,2025-04-15 12:30:00,96.6750,96.8000
AMD,2025-04-15 12:31:00,96.8150,96.7100
AMD,2025-04-15 12:32:00,96.7300,96.7800
AMD,2025-04-15 12:33:00,96.7649,96.6150
AMD,2025-04-15 12:34:00,96.6100,96.5400
AMD,2025-04-15 12:35:00,96.5767,96.5400
AMD,2025-04-15 12:36:00,96.5400,96.5100
AMD,2025-04-15 12:37:00,96.4950,96.4600
AMD,2025-04-15 12:38:00,96.4550,96.3900
AMD,2025-04-15 12:39:00,96.3800,96.2800
AMD,2025-04-15 12:40:00,96.2700,96.3574
AMD,2025-04-15 12:41:00,96.3401,96.1650
AMD,2025-04-15 12:42:00,96.1800,96.3500
AMD,2025-04-15 12:43:00,96.3600,96.4650
AMD,2025-04-15 12:44:00,96.4720,96.6000
AMD,2025-04-15 12:45:00,96.5900,96.5530
AMD,2025-04-15 12:46:00,96.5764,96.5600
AMD,2025-04-15 12:47:00,96.5600,96.5000
AMD,2025-04-15 12:48:00,96.4700,96.3600
AMD,2025-04-15 12:49:00,96.3500,96.3400
AMD,2025-04-15 12:50:00,96.3300,96.2106
AMD,2025-04-15 12:51:00,96.2000,96.1700
AMD,2025-04-15 12:52:00,96.1500,96.0500
AMD,2025-04-15 12:53:00,96.0400,96.0300
AMD,2025-04-15 12:54:00,96.0000,95.8600
AMD,2025-04-15 12:55:00,95.8500,95.6320
AMD,2025-04-15 12:56:00,95.6500,95.6750
AMD,2025-04-15 12:57:00,95.6700,95.4701
AMD,2025-04-15 12:58:00,95.4793,95.6165
AMD,2025-04-15 12:59:00,95.6250,95.5891
AMD,2025-04-15 13:00:00,95.5750,95.4101
AMD,2025-04-15 13:01:00,95.4400,95.5900
AMD,2025-04-15 13:02:00,95.5960,95.5500
AMD,2025-04-15 13:03:00,95.5400,95.6500
AMD,2025-04-15 13:04:00,95.6500,95.6800
AMD,2025-04-15 13:05:00,95.6759,95.5150
AMD,2025-04-15 13:06:00,95.5250,95.5900
AMD,2025-04-15 13:07:00,95.5850,95.6000
AMD,2025-04-15 13:08:00,95.6000,95.5000
AMD,2025-04-15 13:09:00,95.5000,95.4300
AMD,2025-04-15 13:10:00,95.4400,95.4200
AMD,2025-04-15 13:11:00,95.4400,95.4850
AMD,2025-04-15 13:12:00,95.5000,95.3750
AMD,2025-04-15 13:13:00,95.3800,95.5800
AMD,2025-04-15 13:14:00,95.5750,95.6598
AMD,2025-04-15 13:15:00,95.6550,95.6300
AMD,2025-04-15 13:16:00,95.6290,95.4850
AMD,2025-04-15 13:17:00,95.4650,95.4400
AMD,2025-04-15 13:18:00,95.4400,95.6200
AMD,2025-04-15 13:19:00,95.6150,95.5740
AMD,2025-04-15 13:20:00,95.5700,95.6600
AMD,2025-04-15 13:21:00,95.6647,95.5700
AMD,2025-04-15 13:22:00,95.5500,95.4350
AMD,2025-04-15 13:23:00,95.4209,95.4550
AMD,2025-04-15 13:24:00,95.4665,95.6000
AMD,2025-04-15 13:25:00,95.6100,95.4300
AMD,2025-04-15 13:26:00,95.4300,95.6700
AMD,2025-04-15 13:27:00,95.6700,95.5700
AMD,2025-04-15 13:28:00,95.5900,95.5500
AMD,2025-04-15 13:29:00,95.5450,95.4750
AMD,2025-04-15 13:30:00,95.4500,95.6700
AMD,2025-04-15 13:31:00,95.6800,95.6800
AMD,2025-04-15 13:32:00,95.6850,95.6000
AMD,2025-04-15 13:33:00,95.6150,95.6013
AMD,2025-04-15 13:34:00,95.5806,95.5700
AMD,2025-04-15 13:35:00,95.5600,95.5200
AMD,2025-04-15 13:36:00,95.5050,95.5500
AMD,2025-04-15 13:37:00,95.5500,95.7000
AMD,2025-04-15 13:38:00,95.6900,95.6702
AMD,2025-04-15 13:39:00,95.6850,95.7900
AMD,2025-04-15 13:40:00,95.7924,95.8400
AMD,2025-04-15 13:41:00,95.8300,95.7800
AMD,2025-04-15 13:42:00,95.7700,95.7400
AMD,2025-04-15 13:43:00,95.7250,95.8100
AMD,2025-04-15 13:44:00,95.8300,95.8300
AMD,2025-04-15 13:45:00,95.8350,95.7000
AMD,2025-04-15 13:46:00,95.7000,95.7450
AMD,2025-04-15 13:47:00,95.7350,95.7650
AMD,2025-04-15 13:48:00,95.7598,95.7600
AMD,2025-04-15 13:49:00,95.7300,95.8050
AMD,2025-04-15 13:50:00,95.8100,95.7832
AMD,2025-04-15 13:51:00,95.7750,95.6700
AMD,2025-04-15 13:52:00,95.6600,95.5712
AMD,2025-04-15 13:53:00,95.5810,95.4400
AMD,2025-04-15 13:54:00,95.4600,95.3700
AMD,2025-04-15 13:55:00,95.3600,95.4018
AMD,2025-04-15 13:56:00,95.4050,95.4100
AMD,2025-04-15 13:57:00,95.4000,95.5200
AMD,2025-04-15 13:58:00,95.5200,95.5542
AMD,2025-04-15 13:59:00,95.5450,95.4700
AMD,2025-04-15 14:00:00,95.4800,95.5996
AMD,2025-04-15 14:01:00,95.5800,95.4650
AMD,2025-04-15 14:02:00,95.4800,95.5050
AMD,2025-04-15 14:03:00,95.5150,95.4550
AMD,2025-04-15 14:04:00,95.4600,95.4650
AMD,2025-04-15 14:05:00,95.4100,95.3250
AMD,2025-04-15 14:06:00,95.3340,95.3800
AMD,2025-04-15 14:07:00,95.3800,95.5100
AMD,2025-04-15 14:08:00,95.5100,95.4250
AMD,2025-04-15 14:09:00,95.4250,95.4650
AMD,2025-04-15 14:10:00,95.4600,95.3900
AMD,2025-04-15 14:11:00,95.4000,95.3342
AMD,2025-04-15 14:12:00,95.3400,95.2150
AMD,2025-04-15 14:13:00,95.2081,95.1550
AMD,2025-04-15 14:14:00,95.1550,95.1500
AMD,2025-04-15 14:15:00,95.1300,94.9800
AMD,2025-04-15 14:16:00,94.9900,95.1531
AMD,2025-04-15 14:17:00,95.1700,95.1500
AMD,2025-04-15 14:18:00,95.1300,95.1800
AMD,2025-04-15 14:19:00,95.1850,95.0400
AMD,2025-04-15 14:20:00,95.0250,95.0000
AMD,2025-04-15 14:21:00,95.0000,94.9900
AMD,2025-04-15 14:22:00,95.0000,95.1100
AMD,2025-04-15 14:23:00,95.1100,95.0500
AMD,2025-04-15 14:24:00,95.0600,95.0700
AMD,2025-04-15 14:25:00,95.0500,95.1761
AMD,2025-04-15 14:26:00,95.1700,95.1950
AMD,2025-04-15 14:27:00,95.2000,95.0100
AMD,2025-04-15 14:28:00,95.0000,95.0400
AMD,2025-04-15 14:29:00,95.0250,95.0600
AMD,2025-04-15 14:30:00,95.0400,95.0800
AMD,2025-04-15 14:31:00,95.0800,95.1402
AMD,2025-04-15 14:32:00,95.1350,95.2000
AMD,2025-04-15 14:33:00,95.2293,95.1747
AMD,2025-04-15 14:34:00,95.1750,95.2050
AMD,2025-04-15 14:35:00,95.2100,95.1300
AMD,2025-04-15 14:36:00,95.1209,95.2500
AMD,2025-04-15 14:37:00,95.2500,95.1700
AMD,2025-04-15 14:38:00,95.1650,95.1619
AMD,2025-04-15 14:39:00,95.1550,95.2111
AMD,2025-04-15 14:40:00,95.2000,95.2000
AMD,2025-04-15 14:41:00,95.2300,95.3400
AMD,2025-04-15 14:42:00,95.3402,95.3001
AMD,2025-04-15 14:43:00,95.3000,95.3300
AMD,2025-04-15 14:44:00,95.3500,95.4200
AMD,2025-04-15 14:45:00,95.4200,95.5199
AMD,2025-04-15 14:46:00,95.5200,95.4700
AMD,2025-04-15 14:47:00,95.4800,95.4600
AMD,2025-04-15 14:48:00,95.4500,95.4150
AMD,2025-04-15 14:49:00,95.4150,95.4299
AMD,2025-04-15 14:50:00,95.4100,95.4500
AMD,2025-04-15 14:51:00,95.4500,95.4400
AMD,2025-04-15 14:52:00,95.4300,95.3140
AMD,2025-04-15 14:53:00,95.3000,95.4100
AMD,2025-04-15 14:54:00,95.4200,95.4900
AMD,2025-04-15 14:55:00,95.4900,95.5201
AMD,2025-04-15 14:56:00,95.5100,95.4700
AMD,2025-04-15 14:57:00,95.4700,95.5400
AMD,2025-04-15 14:58:00,95.5316,95.5500
AMD,2025-04-15 14:59:00,95.5500,95.4830
AMD,2025-04-15 15:00:00,95.4800,95.4650
AMD,2025-04-15 15:01:00,95.4700,95.3900
AMD,2025-04-15 15:02:00,95.3900,95.3639
AMD,2025-04-15 15:03:00,95.3500,95.3250
AMD,2025-04-15 15:04:00,95.3200,95.4100
AMD,2025-04-15 15:05:00,95.3900,95.4100
AMD,2025-04-15 15:06:00,95.4000,95.4100
AMD,2025-04-15 15:07:00,95.4150,95.3500
AMD,2025-04-15 15:08:00,95.3600,95.3500
AMD,2025-04-15 15:09:00,95.3600,95.3187
AMD,2025-04-15 15:10:00,95.3200,95.3465
AMD,2025-04-15 15:11:00,95.3300,95.2800
AMD,2025-04-15 15:12:00,95.2900,95.3000
AMD,2025-04-15 15:13:00,95.3150,95.4710
AMD,2025-04-15 15:14:00,95.4800,95.4800
AMD,2025-04-15 15:15:00,95.4700,95.4500
AMD,2025-04-15 15:16:00,95.4700,95.4150
AMD,2025-04-15 15:17:00,95.4100,95.4450
AMD,2025-04-15 15:18:00,95.4447,95.3800
AMD,2025-04-15 15:19:00,95.3759,95.5400
AMD,2025-04-15 15:20:00,95.5300,95.4550
AMD,2025-04-15 15:21:00,95.4600,95.4898
AMD,2025-04-15 15:22:00,95.4800,95.5150
AMD,2025-04-15 15:23:00,95.5150,95.3595
AMD,2025-04-15 15:24:00,95.3400,95.3000
AMD,2025-04-15 15:25:00,95.2900,95.1200
AMD,2025-04-15 15:26:00,95.1199,95.1400
AMD,2025-04-15 15:27:00,95.1400,95.1100
AMD,2025-04-15 15:28:00,95.0950,95.0700
AMD,2025-04-15 15:29:00,95.0660,95.1300
AMD,2025-04-15 15:30:00,95.1200,95.2300
AMD,2025-04-15 15:31:00,95.2400,95.1900
AMD,2025-04-15 15:32:00,95.2010,95.3400
AMD,2025-04-15 15:33:00,95.3300,95.3100
AMD,2025-04-15 15:34:00,95.3000,95.2911
AMD,2025-04-15 15:35:00,95.2800,95.3200
AMD,2025-04-15 15:36:00,95.3100,95.1899
AMD,2025-04-15 15:37:00,95.1800,95.2400
AMD,2025-04-15 15:38:00,95.2432,95.2900
AMD,2025-04-15 15:39:00,95.2957,95.2500
AMD,2025-04-15 15:40:00,95.2400,95.2500
AMD,2025-04-15 15:41:00,95.2638,95.2800
AMD,2025-04-15 15:42:00,95.2900,95.2700
AMD,2025-04-15 15:43:00,95.2600,95.2900
AMD,2025-04-15 15:44:00,95.2800,95.3000
AMD,2025-04-15 15:45:00,95.2950,95.2010
AMD,2025-04-15 15:46:00,95.2100,95.0600
AMD,2025-04-15 15:47:00,95.0600,95.0700
AMD,2025-04-15 15:48:00,95.0700,94.8990
AMD,2025-04-15 15:49:00,94.9000,94.9100
AMD,2025-04-15 15:50:00,94.9300,95.0750
AMD,2025-04-15 15:51:00,95.0900,95.1600
AMD,2025-04-15 15:52:00,95.1500,95.0950
AMD,2025-04-15 15:53:00,95.0900,95.1000
AMD,2025-04-15 15:54:00,95.1091,95.1000
AMD,2025-04-15 15:55:00,95.1000,95.1100
AMD,2025-04-15 15:56:00,95.1050,95.2750
AMD,2025-04-15 15:57:00,95.2700,95.3200
AMD,2025-04-15 15:58:00,95.3200,95.2986
AMD,2025-04-15 15:59:00,95.3000,95.2250
AMD,2025-04-16 09:30:00,87.6100,88.5801
AMD,2025-04-16 09:31:00,88.6200,88.9508
AMD,2025-04-16 09:32:00,88.9500,89.4900
AMD,2025-04-16 09:33:00,89.4600,89.1535
AMD,2025-04-16 09:34:00,89.1300,89.4600
AMD,2025-04-16 09:35:00,89.4000,89.6600
AMD,2025-04-16 09:36:00,89.6400,89.6999
AMD,2025-04-16 09:37:00,89.7100,90.0400
AMD,2025-04-16 09:38:00,90.0577,90.1550
AMD,2025-04-16 09:39:00,90.1400,90.3931
AMD,2025-04-16 09:40:00,90.4000,90.0600
AMD,2025-04-16 09:41:00,90.0600,90.2500
AMD,2025-04-16 09:42:00,90.2500,90.1700
AMD,2025-04-16 09:43:00,90.1745,89.9600
AMD,2025-04-16 09:44:00,89.9600,89.8600
AMD,2025-04-16 09:45:00,89.8500,89.9300
AMD,2025-04-16 09:46:00,89.9100,90.0600
AMD,2025-04-16 09:47:00,90.0600,89.8900
AMD,2025-04-16 09:48:00,89.8950,89.9100
AMD,2025-04-16 09:49:00,89.9100,89.9700
AMD,2025-04-16 09:50:00,89.9700,90.0500
AMD,2025-04-16 09:51:00,90.0503,89.7850
AMD,2025-04-16 09:52:00,89.7600,89.7800
AMD,2025-04-16 09:53:00,89.7800,89.8000
AMD,2025-04-16 09:54:00,89.8150,89.8000
AMD,2025-04-16 09:55:00,89.8000,89.3650
AMD,2025-04-16 09:56:00,89.3560,89.6100
AMD,2025-04-16 09:57:00,89.6300,89.9599
AMD,2025-04-16 09:58:00,89.9500,89.7400
AMD,2025-04-16 09:59:00,89.7400,89.2936
AMD,2025-04-16 10:00:00,89.2700,89.3800
AMD,2025-04-16 10:01:00,89.3700,89.2200
AMD,2025-04-16 10:02:00,89.1800,89.0000
AMD,2025-04-16 10:03:00,88.9708,89.0800
AMD,2025-04-16 10:04:00,89.0700,89.0500
AMD,2025-04-16 10:05:00,89.0500,89.1899
AMD,2025-04-16 10:06:00,89.1700,89.5200
AMD,2025-04-16 10:07:00,89.5100,89.3800
AMD,2025-04-16 10:08:00,89.4000,89.3844
AMD,2025-04-16 10:09:00,89.3750,89.5450
AMD,2025-04-16 10:10:00,89.5500,89.5900
AMD,2025-04-16 10:11:00,89.5900,89.5550
AMD,2025-04-16 10:12:00,89.5550,89.3300
AMD,2025-04-16 10:13:00,89.3400,89.0750
AMD,2025-04-16 10:14:00,89.0800,89.0400
AMD,2025-04-16 10:15:00,89.0600,88.9602
AMD,2025-04-16 10:16:00,88.9600,89.0100
AMD,2025-04-16 10:17:00,89.0100,88.9280
AMD,2025-04-16 10:18:00,88.9200,88.7500
AMD,2025-04-16 10:19:00,88.7500,88.7900
AMD,2025-04-16 10:20:00,88.7850,88.9650
AMD,2025-04-16 10:21:00,88.9800,89.1650
AMD,2025-04-16 10:22:00,89.1600,89.1393
AMD,2025-04-16 10:23:00,89.1271,89.1400
AMD,2025-04-16 10:24:00,89.1400,89.3350
AMD,2025-04-16 10:25:00,89.3300,89.4512
AMD,2025-04-16 10:26:00,89.4400,89.4000
AMD,2025-04-16 10:27:00,89.3800,89.6100
AMD,2025-04-16 10:28:00,89.6150,89.6700
AMD,2025-04-16 10:29:00,89.6700,89.4900
AMD,2025-04-16 10:30:00,89.4800,89.5850
AMD,2025-04-16 10:31:00,89.5750,89.4750
AMD,2025-04-16 10:32:00,89.4750,89.4899
AMD,2025-04-16 10:33:00,89.4700,89.5100
AMD,2025-04-16 10:34:00,89.5150,89.4500
AMD,2025-04-16 10:35:00,89.4552,89.4250
AMD,2025-04-16 10:36:00,89.3990,89.2500
AMD,2025-04-16 10:37:00,89.2600,89.2200
AMD,2025-04-16 10:38:00,89.2200,89.2600
AMD,2025-04-16 10:39:00,89.2500,89.3650
AMD,2025-04-16 10:40:00,89.3700,89.4800
AMD,2025-04-16 10:41:00,89.4800,89.5650
AMD,2025-04-16 10:42:00,89.5700,89.4700
AMD,2025-04-16 10:43:00,89.4709,89.6700
AMD,2025-04-16 10:44:00,89.6750,89.5900
AMD,2025-04-16 10:45:00,89.5900,89.5500
AMD,2025-04-16 10:46:00,89.5700,89.5600
AMD,2025-04-16 10:47:00,89.5500,89.3300
AMD,2025-04-16 10:48:00,89.3300,89.2343
AMD,2025-04-16 10:49:00,89.2400,89.1422
AMD,2025-04-16 10:50:00,89.1350,89.0700
AMD,2025-04-16 10:51:00,89.0704,89.0560
AMD,2025-04-16 10:52:00,89.0500,89.1750
AMD,2025-04-16 10:53:00,89.1700,89.0350
AMD,2025-04-16 10:54:00,89.0545,88.8800
AMD,2025-04-16 10:55:00,88.8800,89.0000
AMD,2025-04-16 10:56:00,88.9900,88.8450
AMD,2025-04-16 10:57:00,88.8500,89.0300
AMD,2025-04-16 10:58:00,89.0300,89.1412
AMD,2025-04-16 10:59:00,89.1550,89.2299
AMD,2025-04-16 11:00:00,89.2300,89.3700
AMD,2025-04-16 11:01:00,89.3350,89.3100
AMD,2025-04-16 11:02:00,89.3200,89.2600
AMD,2025-04-16 11:03:00,89.2600,89.3150
AMD,2025-04-16 11:04:00,89.3001,89.2500
AMD,2025-04-16 11:05:00,89.2500,89.3500
AMD,2025-04-16 11:06:00,89.3600,89.1450
AMD,2025-04-16 11:07:00,89.1450,89.4200
AMD,2025-04-16 11:08:00,89.4250,89.4199
AMD,2025-04-16 11:09:00,89.4100,89.5437
AMD,2025-04-16 11:10:00,89.5500,89.4837
AMD,2025-04-16 11:11:00,89.4750,89.5718
AMD,2025-04-16 11:12:00,89.5600,89.7660
AMD,2025-04-16 11:13:00,89.7600,89.9900
AMD,2025-04-16 11:14:00,89.9900,89.9050
AMD,2025-04-16 11:15:00,89.9100,89.6700
AMD,2025-04-16 11:16:00,89.6837,89.5350
AMD,2025-04-16 11:17:00,89.5300,89.3600
AMD,2025-04-16 11:18:00,89.3784,89.3700
AMD,2025-04-16 11:19:00,89.3800,89.2595
AMD,2025-04-16 11:20:00,89.2500,89.3450
AMD,2025-04-16 11:21:00,89.3500,89.3900
AMD,2025-04-16 11:22:00,89.3900,89.5900
AMD,2025-04-16 11:23:00,89.5850,89.6100
AMD,2025-04-16 11:24:00,89.6100,89.7700
AMD,2025-04-16 11:25:00,89.7700,89.8500
AMD,2025-04-16 11:26:00,89.8500,89.8500
AMD,2025-04-16 11:27:00,89.8302,89.6719
AMD,2025-04-16 11:28:00,89.6700,89.7100
AMD,2025-04-16 11:29:00,89.7000,89.6600
AMD,2025-04-16 11:30:00,89.6500,89.4850
AMD,2025-04-16 11:31:00,89.4900,89.5950
AMD,2025-04-16 11:32:00,89.6150,89.6250
AMD,2025-04-16 11:33:00,89.6200,89.7300
AMD,2025-04-16 11:34:00,89.7400,89.7900
AMD,2025-04-16 11:35:00,89.7900,89.8700
AMD,2025-04-16 11:36:00,89.8747,89.6950
AMD,2025-04-16 11:37:00,89.7000,89.7400
AMD,2025-04-16 11:38:00,89.7100,89.6093
AMD,2025-04-16 11:39:00,89.6300,89.6300
AMD,2025-04-16 11:40:00,89.6200,89.5250
AMD,2025-04-16 11:41:00,89.5150,89.5300
AMD,2025-04-16 11:42:00,89.5400,89.4300
AMD,2025-04-16 11:43:00,89.4200,89.4333
AMD,2025-04-16 11:44:00,89.4253,89.4300
AMD,2025-04-16 11:45:00,89.4500,89.3550
AMD,2025-04-16 11:46:00,89.3550,89.5700
AMD,2025-04-16 11:47:00,89.5600,89.5550
AMD,2025-04-16 11:48:00,89.5500,89.4700
AMD,2025-04-16 11:49:00,89.4800,89.4100
AMD,2025-04-16 11:50:00,89.4070,89.2512
AMD,2025-04-16 11:51:00,89.2503,89.2400
AMD,2025-04-16 11:52:00,89.2303,89.2300
AMD,2025-04-16 11:53:00,89.2200,89.1500
AMD,2025-04-16 11:54:00,89.1400,89.0741
AMD,2025-04-16 11:55:00,89.0750,89.0900
AMD,2025-04-16 11:56:00,89.0898,89.1000
AMD,2025-04-16 11:57:00,89.1000,89.1050
AMD,2025-04-16 11:58:00,89.1000,88.9800
AMD,2025-04-16 11:59:00,88.9700,88.9600
AMD,2025-04-16 12:00:00,88.9850,89.0600
AMD,2025-04-16 12:01:00,89.0200,88.9900
AMD,2025-04-16 12:02:00,89.0099,88.8539
AMD,2025-04-16 12:03:00,88.8450,88.9000
AMD,2025-04-16 12:04:00,88.8900,88.8700
AMD,2025-04-16 12:05:00,88.8700,88.6250
AMD,2025-04-16 12:06:00,88.6300,88.3900
AMD,2025-04-16 12:07:00,88.3600,88.5200
AMD,2025-04-16 12:08:00,88.5139,88.6450
AMD,2025-04-16 12:09:00,88.6303,88.7450
AMD,2025-04-16 12:10:00,88.7450,88.8200
AMD,2025-04-16 12:11:00,88.8100,88.8700
AMD,2025-04-16 12:12:00,88.8800,88.7500
AMD,2025-04-16 12:13:00,88.7400,88.7186
AMD,2025-04-16 12:14:00,88.7150,88.6600
AMD,2025-04-16 12:15:00,88.6670,88.8400
AMD,2025-04-16 12:16:00,88.8400,88.6950
AMD,2025-04-16 12:17:00,88.6900,88.6800
AMD,2025-04-16 12:18:00,88.6800,88.7590
AMD,2025-04-16 12:19:00,88.7600,88.8150
AMD,2025-04-16 12:20:00,88.8100,88.6500
AMD,2025-04-16 12:21:00,88.6400,88.6350
AMD,2025-04-16 12:22:00,88.6500,88.6200
AMD,2025-04-16 12:23:00,88.6300,88.6300
AMD,2025-04-16 12:24:00,88.6400,88.8760
AMD,2025-04-16 12:25:00,88.8700,88.8800
AMD,2025-04-16 12:26:00,88.8900,88.8750
AMD,2025-04-16 12:27:00,88.8750,88.7700
AMD,2025-04-16 12:28:00,88.7779,88.7950
AMD,2025-04-16 12:29:00,88.8100,88.7750
AMD,2025-04-16 12:30:00,88.7600,88.7896
AMD,2025-04-16 12:31:00,88.7700,88.9750
AMD,2025-04-16 12:32:00,88.9788,88.8600
AMD,2025-04-16 12:33:00,88.8600,88.9000
AMD,2025-04-16 12:34:00,88.9000,88.9700
AMD,2025-04-16 12:35:00,88.9700,88.8300
AMD,2025-04-16 12:36:00,88.8600,88.8400
AMD,2025-04-16 12:37:00,88.8450,88.7900
AMD,2025-04-16 12:38:00,88.7950,88.6802
AMD,2025-04-16 12:39:00,88.6700,88.6577
AMD,2025-04-16 12:40:00,88.6450,88.5300
AMD,2025-04-16 12:41:00,88.5200,88.6350
AMD,2025-04-16 12:42:00,88.6400,88.6500
AMD,2025-04-16 12:43:00,88.6400,88.7100
AMD,2025-04-16 12:44:00,88.7150,88.7200
AMD,2025-04-16 12:45:00,88.7354,88.6500
AMD,2025-04-16 12:46:00,88.6400,88.6000
AMD,2025-04-16 12:47:00,88.6000,88.5900
AMD,2025-04-16 12:48:00,88.5800,88.5600
AMD,2025-04-16 12:49:00,88.5514,88.5300
AMD,2025-04-16 12:50:00,88.5300,88.5000
AMD,2025-04-16 12:51:00,88.5098,88.4800
AMD,2025-04-16 12:52:00,88.4800,88.3400
AMD,2025-04-16 12:53:00,88.3500,88.4200
AMD,2025-04-16 12:54:00,88.4200,88.4300
AMD,2025-04-16 12:55:00,88.4400,88.4091
AMD,2025-04-16 12:56:00,88.4050,88.2950
AMD,2025-04-16 12:57:00,88.3000,88.3370
AMD,2025-04-16 12:58:00,88.3300,88.2980
AMD,2025-04-16 12:59:00,88.2901,88.2500
AMD,2025-04-16 13:00:00,88.2700,88.3102
AMD,2025-04-16 13:01:00,88.3300,88.4150
AMD,2025-04-16 13:02:00,88.4300,88.3773
AMD,2025-04-16 13:03:00,88.3850,88.4200
AMD,2025-04-16 13:04:00,88.4200,88.4405
AMD,2025-04-16 13:05:00,88.4400,88.4520
AMD,2025-04-16 13:06:00,88.4350,88.5598
AMD,2025-04-16 13:07:00,88.5500,88.5097
AMD,2025-04-16 13:08:00,88.4800,88.4000
AMD,2025-04-16 13:09:00,88.3950,88.3490
AMD,2025-04-16 13:10:00,88.3450,88.3350
AMD,2025-04-16 13:11:00,88.3400,88.2850
AMD,2025-04-16 13:12:00,88.2850,88.2700
AMD,2025-04-16 13:13:00,88.2600,88.3140
AMD,2025-04-16 13:14:00,88.3200,88.4272
AMD,2025-04-16 13:15:00,88.4399,88.5050
AMD,2025-04-16 13:16:00,88.5050,88.5501
AMD,2025-04-16 13:17:00,88.5501,88.6100
AMD,2025-04-16 13:18:00,88.6200,88.6150
AMD,2025-04-16 13:19:00,88.6100,88.6900
AMD,2025-04-16 13:20:00,88.6900,88.6981
AMD,2025-04-16 13:21:00,88.6800,88.7900
AMD,2025-04-16 13:22:00,88.7800,88.7950
AMD,2025-04-16 13:23:00,88.7900,88.5600
AMD,2025-04-16 13:24:00,88.5400,88.6800
AMD,2025-04-16 13:25:00,88.6700,88.5460
AMD,2025-04-16 13:26:00,88.5500,88.6800
AMD,2025-04-16 13:27:00,88.6800,88.7300
AMD,2025-04-16 13:28:00,88.7500,88.7300
AMD,2025-04-16 13:29:00,88.7400,88.7900
AMD,2025-04-16 13:30:00,88.7900,88.5050
AMD,2025-04-16 13:31:00,88.4800,88.2246
AMD,2025-04-16 13:32:00,88.2090,88.3450
AMD,2025-04-16 13:33:00,88.3400,88.2500
AMD,2025-04-16 13:34:00,88.2500,88.1500
AMD,2025-04-16 13:35:00,88.1450,88.1200
AMD,2025-04-16 13:36:00,88.1200,88.1900
AMD,2025-04-16 13:37:00,88.1850,88.3200
AMD,2025-04-16 13:38:00,88.3300,88.2000
AMD,2025-04-16 13:39:00,88.2000,88.1000
AMD,2025-04-16 13:40:00,88.0850,87.8600
AMD,2025-04-16 13:41:00,87.8500,87.8350
