STOCK_SYMBOL,DATE_TIME,OPEN_PRICE,CLOSE_PRICE
MSFT,2025-03-20 14:06:00,386.1000,386.2300
MSFT,2025-03-20 14:06:30,386.1800,386.0900
MSFT,2025-03-20 14:07:00,386.1100,386.0840
MSFT,2025-03-20 14:07:30,386.1200,386.1700
MSFT,2025-03-20 14:08:00,386.1300,386.0300
MSFT,2025-03-20 14:08:30,386.0700,386.1850
MSFT,2025-03-20 14:09:00,386.1900,386.2000
MSFT,2025-03-20 14:09:30,386.1600,386.1500
MSFT,2025-03-20 14:10:00,386.1500,386.3650
MSFT,2025-03-20 14:10:30,386.3700,386.3700
MSFT,2025-03-20 14:11:00,386.3800,386.4250
MSFT,2025-03-20 14:11:30,386.4200,386.4150
MSFT,2025-03-20 14:12:00,386.4100,386.4150
MSFT,2025-03-20 14:12:30,386.5200,386.4400
MSFT,2025-03-20 14:13:00,386.3800,386.3000
MSFT,2025-03-20 14:13:30,386.2800,386.2300
MSFT,2025-03-20 14:14:00,386.2200,386.0500
MSFT,2025-03-20 14:14:30,386.0900,386.0600
MSFT,2025-03-20 14:15:00,386.0200,386.1100
MSFT,2025-03-20 14:15:30,386.1500,386.2200
MSFT,2025-03-20 14:16:00,386.1800,386.0514
MSFT,2025-03-20 14:16:30,386.0850,386.0400
MSFT,2025-03-20 14:17:00,386.0500,386.2000
MSFT,2025-03-20 14:17:30,386.2100,386.1350
MSFT,2025-03-20 14:18:00,386.1100,386.1650
MSFT,2025-03-20 14:18:30,386.1650,386.1000
MSFT,2025-03-20 14:19:00,386.1100,386.0600
MSFT,2025-03-20 14:19:30,386.0400,385.9900
MSFT,2025-03-20 14:20:00,385.9700,385.8200
MSFT,2025-03-20 14:20:30,385.7300,385.6700
MSFT,2025-03-20 14:21:00,385.6850,385.5900
MSFT,2025-03-20 14:21:30,385.5600,385.4400
MSFT,2025-03-20 14:22:00,385.4100,385.3100
MSFT,2025-03-20 14:22:30,385.3812,385.3550
MSFT,2025-03-20 14:23:00,385.3450,385.3300
MSFT,2025-03-20 14:23:30,385.3700,385.3700
MSFT,2025-03-20 14:24:00,385.3300,385.3700
MSFT,2025-03-20 14:24:30,385.3960,385.3850
MSFT,2025-03-20 14:25:00,385.4300,385.3516
MSFT,2025-03-20 14:25:30,385.3755,385.2500
MSFT,2025-03-20 14:26:00,385.2600,385.0900
MSFT,2025-03-20 14:26:30,385.0500,385.1250
MSFT,2025-03-20 14:27:00,385.1550,385.2450
MSFT,2025-03-20 14:27:30,385.2800,385.1800
MSFT,2025-03-20 14:28:00,385.2000,385.0000
MSFT,2025-03-20 14:28:30,384.9700,384.9700
MSFT,2025-03-20 14:29:00,384.9600,384.7800
MSFT,2025-03-20 14:29:30,384.7600,384.8400
MSFT,2025-03-20 14:30:00,384.8300,384.8000
MSFT,2025-03-20 14:30:30,384.8360,384.6200
MSFT,2025-03-20 14:31:00,384.6650,384.6600
MSFT,2025-03-20 14:31:30,384.7000,384.7500
MSFT,2025-03-20 14:32:00,384.7600,384.9100
MSFT,2025-03-20 14:32:30,384.8900,384.8900
MSFT,2025-03-20 14:33:00,384.8600,384.9650
MSFT,2025-03-20 14:33:30,384.9900,384.8500
MSFT,2025-03-20 14:34:00,384.8300,384.9550
MSFT,2025-03-20 14:34:30,384.9450,384.9200
MSFT,2025-03-20 14:35:00,384.9400,385.1018
MSFT,2025-03-20 14:35:30,385.0736,385.0600
MSFT,2025-03-20 14:36:00,385.0100,385.1200
MSFT,2025-03-20 14:36:30,385.0900,385.1400
MSFT,2025-03-20 14:37:00,385.1500,385.3500
MSFT,2025-03-20 14:37:30,385.3100,385.3900
MSFT,2025-03-20 14:38:00,385.4000,385.4134
MSFT,2025-03-20 14:38:30,385.4000,385.4400
MSFT,2025-03-20 14:39:00,385.4700,385.3900
MSFT,2025-03-20 14:39:30,385.3976,385.3700
MSFT,2025-03-20 14:40:00,385.3500,385.2800
MSFT,2025-03-20 14:40:30,385.3300,385.3100
MSFT,2025-03-20 14:41:00,385.3050,385.2000
MSFT,2025-03-20 14:41:30,385.1800,385.2100
MSFT,2025-03-20 14:42:00,385.2900,385.1901
MSFT,2025-03-20 14:42:30,385.1900,385.2450
MSFT,2025-03-20 14:43:00,385.2300,385.1450
MSFT,2025-03-20 14:43:30,385.1500,385.1900
MSFT,2025-03-20 14:44:00,385.1900,385.1800
MSFT,2025-03-20 14:44:30,385.2500,385.1950
MSFT,2025-03-20 14:45:00,385.1751,385.1724
MSFT,2025-03-20 14:45:30,385.2300,385.2900
MSFT,2025-03-20 14:46:00,385.2700,385.3500
MSFT,2025-03-20 14:46:30,385.3576,385.2500
MSFT,2025-03-20 14:47:00,385.3000,385.3800
MSFT,2025-03-20 14:47:30,385.4250,385.4000
MSFT,2025-03-20 14:48:00,385.4200,385.4900
MSFT,2025-03-20 14:48:30,385.4800,385.5000
MSFT,2025-03-20 14:49:00,385.5100,385.6900
MSFT,2025-03-20 14:49:30,385.7100,385.9400
MSFT,2025-03-20 14:50:00,385.9100,386.1500
MSFT,2025-03-20 14:50:30,386.1600,386.3450
MSFT,2025-03-20 14:51:00,386.3400,386.1700
MSFT,2025-03-20 14:51:30,386.1771,386.1350
MSFT,2025-03-20 14:52:00,386.1450,386.3950
MSFT,2025-03-20 14:52:30,386.4300,386.4150
MSFT,2025-03-20 14:53:00,386.4133,386.5000
MSFT,2025-03-20 14:53:30,386.4700,386.6300
MSFT,2025-03-20 14:54:00,386.6226,386.5500
MSFT,2025-03-20 14:54:30,386.5010,386.6570
MSFT,2025-03-20 14:55:00,386.7100,386.6750
MSFT,2025-03-20 14:55:30,386.6713,386.5300
MSFT,2025-03-20 14:56:00,386.5600,386.6400
MSFT,2025-03-20 14:56:30,386.6000,386.4850
MSFT,2025-03-20 14:57:00,386.4900,386.4000
MSFT,2025-03-20 14:57:30,386.3900,386.2150
MSFT,2025-03-20 14:58:00,386.2000,386.0300
MSFT,2025-03-20 14:58:30,386.0000,385.9600
MSFT,2025-03-20 14:59:00,385.9300,385.7300
MSFT,2025-03-20 14:59:30,385.7300,385.8000
MSFT,2025-03-20 15:00:00,385.8000,386.2350
MSFT,2025-03-20 15:00:30,386.2300,386.2500
MSFT,2025-03-20 15:01:00,386.3200,386.4600
MSFT,2025-03-20 15:01:30,386.5000,386.2850
MSFT,2025-03-20 15:02:00,386.2600,386.0850
MSFT,2025-03-20 15:02:30,386.1100,386.1308
MSFT,2025-03-20 15:03:00,386.1300,386.1600
MSFT,2025-03-20 15:03:30,386.2100,386.2800
MSFT,2025-03-20 15:04:00,386.2600,386.2000
MSFT,2025-03-20 15:04:30,386.1700,386.1500
MSFT,2025-03-20 15:05:00,386.1850,386.3100
MSFT,2025-03-20 15:05:30,386.3300,386.4100
MSFT,2025-03-20 15:06:00,386.4600,386.4200
MSFT,2025-03-20 15:06:30,386.4250,386.4500
MSFT,2025-03-20 15:07:00,386.4700,386.4000
MSFT,2025-03-20 15:07:30,386.3900,386.3400
MSFT,2025-03-20 15:08:00,386.3600,386.2550
MSFT,2025-03-20 15:08:30,386.2798,386.2000
MSFT,2025-03-20 15:09:00,386.2100,386.1700
MSFT,2025-03-20 15:09:30,386.2000,386.1800
MSFT,2025-03-20 15:10:00,386.1600,386.2762
MSFT,2025-03-20 15:10:30,386.3100,386.4500
MSFT,2025-03-20 15:11:00,386.4539,386.4750
MSFT,2025-03-20 15:11:30,386.4408,386.4900
MSFT,2025-03-20 15:12:00,386.4500,386.3650
MSFT,2025-03-20 15:12:30,386.5400,386.4700
MSFT,2025-03-20 15:13:00,386.4558,386.4900
MSFT,2025-03-20 15:13:30,386.5043,386.4292
MSFT,2025-03-20 15:14:00,386.4200,386.4750
MSFT,2025-03-20 15:14:30,386.4650,386.3750
MSFT,2025-03-20 15:15:00,386.3700,386.3350
MSFT,2025-03-20 15:15:30,386.3800,386.6760
MSFT,2025-03-20 15:16:00,386.6500,386.6550
MSFT,2025-03-20 15:16:30,386.6700,386.5500
MSFT,2025-03-20 15:17:00,386.5950,386.6050
MSFT,2025-03-20 15:17:30,386.6200,386.7650
MSFT,2025-03-20 15:18:00,386.7700,386.7500
MSFT,2025-03-20 15:18:30,386.7800,386.6950
MSFT,2025-03-20 15:19:00,386.6950,386.7338
MSFT,2025-03-20 15:19:30,386.7600,386.6700
MSFT,2025-03-20 15:20:00,386.7300,386.8100
MSFT,2025-03-20 15:20:30,386.7900,386.7875
MSFT,2025-03-20 15:21:00,386.8100,386.9900
MSFT,2025-03-20 15:21:30,387.0150,387.0250
MSFT,2025-03-20 15:22:00,387.0250,387.0993
MSFT,2025-03-20 15:22:30,387.0500,386.9900
MSFT,2025-03-20 15:23:00,386.9900,386.9500
MSFT,2025-03-20 15:23:30,386.9300,386.9200
MSFT,2025-03-20 15:24:00,386.9518,386.9900
MSFT,2025-03-20 15:24:30,386.9900,386.9000
MSFT,2025-03-20 15:25:00,386.9400,386.6780
MSFT,2025-03-20 15:25:30,386.6650,386.4208
MSFT,2025-03-20 15:26:00,386.4100,386.4600
MSFT,2025-03-20 15:26:30,386.4400,386.4000
MSFT,2025-03-20 15:27:00,386.3501,386.2450
MSFT,2025-03-20 15:27:30,386.2550,386.2100
MSFT,2025-03-20 15:28:00,386.2050,386.0200
MSFT,2025-03-20 15:28:30,386.0000,386.0000
MSFT,2025-03-20 15:29:00,385.9800,385.9300
MSFT,2025-03-20 15:29:30,385.9100,385.8700
MSFT,2025-03-20 15:30:00,385.8700,386.0150
MSFT,2025-03-20 15:30:30,386.0350,386.1150
MSFT,2025-03-20 15:31:00,386.1350,386.1350
MSFT,2025-03-20 15:31:30,386.1100,386.0400
MSFT,2025-03-20 15:32:00,386.0150,386.0200
MSFT,2025-03-20 15:32:30,386.0400,385.9000
MSFT,2025-03-20 15:33:00,385.8500,385.7100
MSFT,2025-03-20 15:33:30,385.7000,385.8100
MSFT,2025-03-20 15:34:00,385.7900,385.7450
MSFT,2025-03-20 15:34:30,385.7450,385.7200
MSFT,2025-03-20 15:35:00,385.7100,386.0400
MSFT,2025-03-20 15:35:30,386.1165,386.2365
MSFT,2025-03-20 15:36:00,386.1700,386.3800
MSFT,2025-03-20 15:36:30,386.3700,386.3600
MSFT,2025-03-20 15:37:00,386.3600,386.2000
MSFT,2025-03-20 15:37:30,386.1600,386.1540
MSFT,2025-03-20 15:38:00,386.1600,386.0200
MSFT,2025-03-20 15:38:30,386.0150,385.8300
MSFT,2025-03-20 15:39:00,385.8300,385.9000
MSFT,2025-03-20 15:39:30,385.9300,386.0500
MSFT,2025-03-20 15:40:00,386.0000,386.0400
MSFT,2025-03-20 15:40:30,386.0700,386.3057
MSFT,2025-03-20 15:41:00,386.2959,386.3000
MSFT,2025-03-20 15:41:30,386.2200,386.2800
MSFT,2025-03-20 15:42:00,386.3200,386.1300
MSFT,2025-03-20 15:42:30,386.1800,386.1000
MSFT,2025-03-20 15:43:00,386.1000,386.0400
MSFT,2025-03-20 15:43:30,386.0150,386.0800
MSFT,2025-03-20 15:44:00,386.0700,386.2400
MSFT,2025-03-20 15:44:30,386.2250,386.4600
MSFT,2025-03-20 15:45:00,386.4400,386.5550
MSFT,2025-03-20 15:45:30,386.5800,386.6000
MSFT,2025-03-20 15:46:00,386.6400,386.6600
MSFT,2025-03-20 15:46:30,386.6805,386.8350
MSFT,2025-03-20 15:47:00,386.8500,386.8700
MSFT,2025-03-20 15:47:30,386.9200,386.9699
MSFT,2025-03-20 15:48:00,387.0100,387.0700
MSFT,2025-03-20 15:48:30,387.1160,386.9900
MSFT,2025-03-20 15:49:00,386.9600,386.9400
MSFT,2025-03-20 15:49:30,386.9100,387.1000
MSFT,2025-03-20 15:50:00,387.0700,386.4700
MSFT,2025-03-20 15:50:30,386.4700,386.4000
MSFT,2025-03-20 15:51:00,386.3900,386.5300
MSFT,2025-03-20 15:51:30,386.5000,386.4100
MSFT,2025-03-20 15:52:00,386.3900,386.2800
MSFT,2025-03-20 15:52:30,386.2900,386.3200
MSFT,2025-03-20 15:53:00,386.2900,386.1850
MSFT,2025-03-20 15:53:30,386.1750,386.2000
MSFT,2025-03-20 15:54:00,386.2000,386.1500
MSFT,2025-03-20 15:54:30,386.1400,386.2150
MSFT,2025-03-20 15:55:00,386.2200,387.2700
MSFT,2025-03-20 15:55:30,387.2800,387.1600
MSFT,2025-03-20 15:56:00,387.1100,386.9200
MSFT,2025-03-20 15:56:30,386.9000,386.9800
MSFT,2025-03-20 15:57:00,387.0200,386.9650
MSFT,2025-03-20 15:57:30,386.9550,387.1700
MSFT,2025-03-20 15:58:00,387.1900,387.0300
MSFT,2025-03-20 15:58:30,387.0100,386.8200
MSFT,2025-03-20 15:59:00,386.8200,386.7800
MSFT,2025-03-20 15:59:30,386.7800,386.8100
MSFT,2025-03-21 09:30:00,383.2150,383.9078
MSFT,2025-03-21 09:30:30,384.0100,384.9150
MSFT,2025-03-21 09:31:00,384.9100,385.2200
MSFT,2025-03-21 09:31:30,385.2200,384.7450
MSFT,2025-03-21 09:32:00,384.7450,383.9100
MSFT,2025-03-21 09:32:30,383.9302,383.8300
MSFT,2025-03-21 09:33:00,383.8300,384.1700
MSFT,2025-03-21 09:33:30,384.0700,384.3800
MSFT,2025-03-21 09:34:00,384.3600,384.7550
MSFT,2025-03-21 09:34:30,384.7300,384.2700
MSFT,2025-03-21 09:35:00,384.3000,384.0638
MSFT,2025-03-21 09:35:30,383.9500,383.9300
MSFT,2025-03-21 09:36:00,383.9000,384.2000
MSFT,2025-03-21 09:36:30,384.0900,384.5300
MSFT,2025-03-21 09:37:00,384.5300,384.4900
MSFT,2025-03-21 09:37:30,384.4025,384.4200
MSFT,2025-03-21 09:38:00,384.4300,384.7200
MSFT,2025-03-21 09:38:30,384.7600,384.5050
MSFT,2025-03-21 09:39:00,384.4700,384.8000
MSFT,2025-03-21 09:39:30,384.7000,384.7600
MSFT,2025-03-21 09:40:00,384.7700,384.8900
MSFT,2025-03-21 09:40:30,384.8733,385.0050
MSFT,2025-03-21 09:41:00,384.9871,385.0250
MSFT,2025-03-21 09:41:30,384.9487,384.7800
MSFT,2025-03-21 09:42:00,384.8150,384.8960
MSFT,2025-03-21 09:42:30,384.9300,384.9500
MSFT,2025-03-21 09:43:00,384.9200,384.9050
MSFT,2025-03-21 09:43:30,384.9050,385.0200
MSFT,2025-03-21 09:44:00,385.0100,384.4900
MSFT,2025-03-21 09:44:30,384.5600,384.5300
MSFT,2025-03-21 09:45:00,384.5100,384.4700
MSFT,2025-03-21 09:45:30,384.4210,384.2300
MSFT,2025-03-21 09:46:00,384.2000,384.4600
MSFT,2025-03-21 09:46:30,384.5300,384.6495
MSFT,2025-03-21 09:47:00,384.5858,384.4300
MSFT,2025-03-21 09:47:30,384.4800,384.7204
MSFT,2025-03-21 09:48:00,384.7200,384.9200
MSFT,2025-03-21 09:48:30,384.9600,384.9700
MSFT,2025-03-21 09:49:00,384.9077,385.0600
MSFT,2025-03-21 09:49:30,384.9850,384.9632
MSFT,2025-03-21 09:50:00,385.0500,385.1215
MSFT,2025-03-21 09:50:30,385.1100,385.4250
MSFT,2025-03-21 09:51:00,385.3688,385.4900
MSFT,2025-03-21 09:51:30,385.5200,385.3800
MSFT,2025-03-21 09:52:00,385.4900,385.3700
MSFT,2025-03-21 09:52:30,385.3550,385.0300
MSFT,2025-03-21 09:53:00,385.0000,384.6700
MSFT,2025-03-21 09:53:30,384.6400,384.8442
MSFT,2025-03-21 09:54:00,384.9735,385.3786
MSFT,2025-03-21 09:54:30,385.3900,385.2900
MSFT,2025-03-21 09:55:00,385.2900,385.2300
MSFT,2025-03-21 09:55:30,385.2250,385.1392
MSFT,2025-03-21 09:56:00,385.2000,385.1300
MSFT,2025-03-21 09:56:30,385.0700,385.0600
MSFT,2025-03-21 09:57:00,385.0600,385.1008
MSFT,2025-03-21 09:57:30,385.1000,385.1200
MSFT,2025-03-21 09:58:00,385.1600,385.2700
MSFT,2025-03-21 09:58:30,385.3600,385.2500
MSFT,2025-03-21 09:59:00,385.2900,385.2550
MSFT,2025-03-21 09:59:30,385.3000,385.1050
MSFT,2025-03-21 10:00:00,385.1700,385.0600
MSFT,2025-03-21 10:00:30,385.0850,385.0800
MSFT,2025-03-21 10:01:00,385.0400,384.9100
MSFT,2025-03-21 10:01:30,384.9000,384.9700
MSFT,2025-03-21 10:02:00,384.9400,384.6600
MSFT,2025-03-21 10:02:30,384.6800,384.8100
MSFT,2025-03-21 10:03:00,384.8400,384.7400
MSFT,2025-03-21 10:03:30,384.7650,384.7800
MSFT,2025-03-21 10:04:00,384.7950,384.8300
MSFT,2025-03-21 10:04:30,384.8062,385.1000
MSFT,2025-03-21 10:05:00,385.1400,385.0600
MSFT,2025-03-21 10:05:30,385.0800,384.9000
MSFT,2025-03-21 10:06:00,384.9700,385.3300
MSFT,2025-03-21 10:06:30,385.3100,385.4000
MSFT,2025-03-21 10:07:00,385.4600,385.2500
MSFT,2025-03-21 10:07:30,385.2900,385.4900
MSFT,2025-03-21 10:08:00,385.4900,385.5600
MSFT,2025-03-21 10:08:30,385.6000,384.9100
MSFT,2025-03-21 10:09:00,384.8900,384.7000
MSFT,2025-03-21 10:09:30,384.7000,384.7700
MSFT,2025-03-21 10:10:00,384.7200,384.7850
MSFT,2025-03-21 10:10:30,384.8600,385.0000
MSFT,2025-03-21 10:11:00,385.0050,384.7000
MSFT,2025-03-21 10:11:30,384.7000,384.4600
MSFT,2025-03-21 10:12:00,384.5100,384.6000
MSFT,2025-03-21 10:12:30,384.6400,384.6800
MSFT,2025-03-21 10:13:00,384.6800,384.7900
MSFT,2025-03-21 10:13:30,384.7950,384.8200
MSFT,2025-03-21 10:14:00,384.8700,385.0050
MSFT,2025-03-21 10:14:30,385.0500,385.0200
MSFT,2025-03-21 10:15:00,385.0000,384.8600
MSFT,2025-03-21 10:15:30,384.8600,384.7100
MSFT,2025-03-21 10:16:00,384.7100,384.8600
MSFT,2025-03-21 10:16:30,384.8200,384.6707
MSFT,2025-03-21 10:17:00,384.7200,384.5300
MSFT,2025-03-21 10:17:30,384.5600,384.6500
MSFT,2025-03-21 10:18:00,384.6536,384.7400
MSFT,2025-03-21 10:18:30,384.7800,384.5100
MSFT,2025-03-21 10:19:00,384.5100,384.2600
MSFT,2025-03-21 10:19:30,384.2775,384.4350
MSFT,2025-03-21 10:20:00,384.4350,384.4800
MSFT,2025-03-21 10:20:30,384.4500,384.3800
MSFT,2025-03-21 10:21:00,384.3327,384.2000
MSFT,2025-03-21 10:21:30,384.2600,384.5200
MSFT,2025-03-21 10:22:00,384.5000,384.4800
MSFT,2025-03-21 10:22:30,384.5500,384.8000
MSFT,2025-03-21 10:23:00,384.8500,384.8800
MSFT,2025-03-21 10:23:30,384.8306,384.9000
MSFT,2025-03-21 10:24:00,384.9000,385.0100
MSFT,2025-03-21 10:24:30,385.0000,384.9050
MSFT,2025-03-21 10:25:00,384.8700,384.7327
MSFT,2025-03-21 10:25:30,384.7200,384.7700
MSFT,2025-03-21 10:26:00,384.7900,385.0200
MSFT,2025-03-21 10:26:30,385.0700,385.0600
MSFT,2025-03-21 10:27:00,385.0900,384.9200
MSFT,2025-03-21 10:27:30,384.9500,384.8900
MSFT,2025-03-21 10:28:00,384.8600,384.9900
MSFT,2025-03-21 10:28:30,385.0250,384.9700
MSFT,2025-03-21 10:29:00,385.0350,384.9600
MSFT,2025-03-21 10:29:30,384.9700,384.8500
MSFT,2025-03-21 10:30:00,384.8600,384.8000
MSFT,2025-03-21 10:30:30,384.8250,384.8900
MSFT,2025-03-21 10:31:00,384.7910,384.6500
MSFT,2025-03-21 10:31:30,384.6800,384.7950
MSFT,2025-03-21 10:32:00,384.7950,385.0288
MSFT,2025-03-21 10:32:30,385.0400,384.8600
MSFT,2025-03-21 10:33:00,384.8700,385.0000
MSFT,2025-03-21 10:33:30,384.9000,384.9100
MSFT,2025-03-21 10:34:00,384.9400,384.8578
MSFT,2025-03-21 10:34:30,384.8710,385.0300
MSFT,2025-03-21 10:35:00,384.9900,384.9800
MSFT,2025-03-21 10:35:30,385.0050,384.9500
MSFT,2025-03-21 10:36:00,384.9950,385.0300
MSFT,2025-03-21 10:36:30,385.0300,384.5150
MSFT,2025-03-21 10:37:00,384.5700,384.5600
MSFT,2025-03-21 10:37:30,384.5950,384.6000
MSFT,2025-03-21 10:38:00,384.5950,384.5300
MSFT,2025-03-21 10:38:30,384.5000,384.5300
MSFT,2025-03-21 10:39:00,384.5600,384.2252
MSFT,2025-03-21 10:39:30,384.2050,384.2000
MSFT,2025-03-21 10:40:00,384.1400,384.0529
MSFT,2025-03-21 10:40:30,384.0200,384.0550
MSFT,2025-03-21 10:41:00,384.0701,384.2159
MSFT,2025-03-21 10:41:30,384.1800,384.0200
MSFT,2025-03-21 10:42:00,384.0150,383.9350
MSFT,2025-03-21 10:42:30,383.9350,383.9900
MSFT,2025-03-21 10:43:00,384.0200,384.0100
MSFT,2025-03-21 10:43:30,384.0100,384.1600
MSFT,2025-03-21 10:44:00,384.1575,384.0463
MSFT,2025-03-21 10:44:30,384.0000,384.1750
MSFT,2025-03-21 10:45:00,384.1700,383.9500
MSFT,2025-03-21 10:45:30,383.9000,384.1250
MSFT,2025-03-21 10:46:00,384.1000,384.2688
MSFT,2025-03-21 10:46:30,384.2500,384.1900
MSFT,2025-03-21 10:47:00,384.1800,384.1750
MSFT,2025-03-21 10:47:30,384.1300,384.2000
MSFT,2025-03-21 10:48:00,384.1750,384.2600
MSFT,2025-03-21 10:48:30,384.2600,384.2150
MSFT,2025-03-21 10:49:00,384.2100,384.1800
MSFT,2025-03-21 10:49:30,384.1400,384.1100
MSFT,2025-03-21 10:50:00,384.1100,384.1350
MSFT,2025-03-21 10:50:30,384.0900,383.9750
MSFT,2025-03-21 10:51:00,383.9900,383.7300
MSFT,2025-03-21 10:51:30,383.7100,383.6400
MSFT,2025-03-21 10:52:00,383.6750,383.8900
MSFT,2025-03-21 10:52:30,383.8850,383.9542
MSFT,2025-03-21 10:53:00,383.9400,383.8500
MSFT,2025-03-21 10:53:30,383.7900,383.8500
MSFT,2025-03-21 10:54:00,383.8450,383.6900
MSFT,2025-03-21 10:54:30,383.6750,383.8400
MSFT,2025-03-21 10:55:00,383.8800,383.9050
MSFT,2025-03-21 10:55:30,383.9300,384.0100
MSFT,2025-03-21 10:56:00,383.9600,384.1500
MSFT,2025-03-21 10:56:30,384.1500,384.5000
MSFT,2025-03-21 10:57:00,384.4500,384.4900
MSFT,2025-03-21 10:57:30,384.4000,384.4550
MSFT,2025-03-21 10:58:00,384.3755,384.5100
MSFT,2025-03-21 10:58:30,384.4700,384.4450
MSFT,2025-03-21 10:59:00,384.4500,384.6050
MSFT,2025-03-21 10:59:30,384.6250,384.7950
MSFT,2025-03-21 11:00:00,384.8550,385.1000
MSFT,2025-03-21 11:00:30,385.1000,384.9700
MSFT,2025-03-21 11:01:00,384.9350,384.8050
MSFT,2025-03-21 11:01:30,384.8000,384.7800
MSFT,2025-03-21 11:02:00,384.7700,384.7900
MSFT,2025-03-21 11:02:30,384.8700,384.7200
MSFT,2025-03-21 11:03:00,384.7500,384.8700
MSFT,2025-03-21 11:03:30,384.9000,385.1600
MSFT,2025-03-21 11:04:00,385.1400,384.9700
MSFT,2025-03-21 11:04:30,384.9800,384.8500
MSFT,2025-03-21 11:05:00,384.8550,384.7700
MSFT,2025-03-21 11:05:30,384.7600,384.7550
MSFT,2025-03-21 11:06:00,384.7200,384.9200
MSFT,2025-03-21 11:06:30,384.9400,384.6975
MSFT,2025-03-21 11:07:00,384.6500,384.5300
MSFT,2025-03-21 11:07:30,384.5300,384.6200
MSFT,2025-03-21 11:08:00,384.5900,384.6100
MSFT,2025-03-21 11:08:30,384.5900,384.5900
MSFT,2025-03-21 11:09:00,384.6100,384.5100
MSFT,2025-03-21 11:09:30,384.5300,384.5900
MSFT,2025-03-21 11:10:00,384.5800,384.7400
MSFT,2025-03-21 11:10:30,384.7400,384.7500
MSFT,2025-03-21 11:11:00,384.7350,384.7500
MSFT,2025-03-21 11:11:30,384.7300,384.9000
MSFT,2025-03-21 11:12:00,384.9300,384.8600
MSFT,2025-03-21 11:12:30,384.8600,384.8100
MSFT,2025-03-21 11:13:00,384.7200,384.6100
MSFT,2025-03-21 11:13:30,384.6100,384.4700
MSFT,2025-03-21 11:14:00,384.4650,384.2900
MSFT,2025-03-21 11:14:30,384.3700,384.2400
MSFT,2025-03-21 11:15:00,384.2200,384.3150
MSFT,2025-03-21 11:15:30,384.3300,384.0200
MSFT,2025-03-21 11:16:00,384.0200,384.0500
MSFT,2025-03-21 11:16:30,384.0200,384.2200
MSFT,2025-03-21 11:17:00,384.2400,384.2100
MSFT,2025-03-21 11:17:30,384.1169,384.1400
MSFT,2025-03-21 11:18:00,384.0900,384.1650
MSFT,2025-03-21 11:18:30,384.1600,384.2250
MSFT,2025-03-21 11:19:00,384.2100,384.2100
MSFT,2025-03-21 11:19:30,384.2050,384.1600
MSFT,2025-03-21 11:20:00,384.1200,384.0600
MSFT,2025-03-21 11:20:30,384.0228,383.9700
MSFT,2025-03-21 11:21:00,383.9900,384.0050
MSFT,2025-03-21 11:21:30,384.0050,384.0300
MSFT,2025-03-21 11:22:00,384.0300,384.0300
MSFT,2025-03-21 11:22:30,384.0500,384.1600
MSFT,2025-03-21 11:23:00,384.2699,384.1050
MSFT,2025-03-21 11:23:30,384.1300,384.0700
MSFT,2025-03-21 11:24:00,384.0900,383.9900
MSFT,2025-03-21 11:24:30,383.9700,384.1200
MSFT,2025-03-21 11:25:00,384.1200,384.2675
MSFT,2025-03-21 11:25:30,384.2450,384.2300
MSFT,2025-03-21 11:26:00,384.2400,384.0755
MSFT,2025-03-21 11:26:30,384.1031,383.9400
MSFT,2025-03-21 11:27:00,383.9600,383.7500
MSFT,2025-03-21 11:27:30,383.7300,383.7200
MSFT,2025-03-21 11:28:00,383.7800,383.8800
MSFT,2025-03-21 11:28:30,383.8450,383.9399
MSFT,2025-03-21 11:29:00,383.8471,383.8500
MSFT,2025-03-21 11:29:30,383.8350,383.9050
MSFT,2025-03-21 11:30:00,383.8800,384.0000
MSFT,2025-03-21 11:30:30,384.0200,383.9250
MSFT,2025-03-21 11:31:00,383.9600,384.0450
MSFT,2025-03-21 11:31:30,384.0794,383.9850
MSFT,2025-03-21 11:32:00,384.0450,384.1500
MSFT,2025-03-21 11:32:30,384.1200,384.2400
MSFT,2025-03-21 11:33:00,384.2208,384.3600
MSFT,2025-03-21 11:33:30,384.2800,384.0000
MSFT,2025-03-21 11:34:00,384.0700,384.1400
MSFT,2025-03-21 11:34:30,384.0700,384.1100
MSFT,2025-03-21 11:35:00,384.1100,384.0000
MSFT,2025-03-21 11:35:30,384.0100,383.9900
MSFT,2025-03-21 11:36:00,383.9900,383.9505
MSFT,2025-03-21 11:36:30,383.9300,383.9000
MSFT,2025-03-21 11:37:00,383.8700,384.0000
MSFT,2025-03-21 11:37:30,384.0600,383.9200
MSFT,2025-03-21 11:38:00,383.9200,383.9800
MSFT,2025-03-21 11:38:30,383.9900,383.8000
MSFT,2025-03-21 11:39:00,383.8100,383.7800
MSFT,2025-03-21 11:39:30,383.7300,383.6750
MSFT,2025-03-21 11:40:00,383.6950,383.7000
MSFT,2025-03-21 11:40:30,383.7300,383.6300
MSFT,2025-03-21 11:41:00,383.6300,383.4500
MSFT,2025-03-21 11:41:30,383.4921,383.3900
MSFT,2025-03-21 11:42:00,383.3900,383.0700
MSFT,2025-03-21 11:42:30,383.0800,382.9250
MSFT,2025-03-21 11:43:00,382.9500,382.9500
MSFT,2025-03-21 11:43:30,382.9700,383.0600
MSFT,2025-03-21 11:44:00,383.0600,383.2300
MSFT,2025-03-21 11:44:30,383.2600,383.2099
